Time,Angle,Error,Deriv,Sum,Cmd,Headroom,DesiredAng,Kp,Kd,Ki
15.538370609283447,17.429473876953125,2.570526123046875,-0.09616279602050781,0.0,5.0,34894.0,0,0,0,0
15.748097658157349,17.931583404541016,2.0684165954589844,-0.07235908508300781,0.0,5.0,34894.0,0,0,0,0
15.958500862121582,18.562854766845703,1.4371452331542969,-0.10532379150390625,0.0,5.0,34893.0,0,0,0,0
16.168181657791138,19.44650650024414,0.5534934997558594,-0.16924476623535156,0.0,5.0,34893.0,0,0,0,0
16.37775731086731,20.299169540405273,-0.29916954040527344,-0.11789321899414062,0.0,5.0,34894.0,0,0,0,0
16.58820915222168,21.016719818115234,-1.0167198181152344,-0.028451919555664062,0.0,5.0,34894.0,0,0,0,0
16.797878742218018,21.73279571533203,-1.7327957153320312,0.38477516174316406,0.0,5.0,34893.0,0,0,0,0
17.008280038833618,23.25855827331543,-3.2585582733154297,-0.7389202117919922,0.0,5.0,34893.0,0,0,0,0
17.218010187149048,23.58293914794922,-3.5829391479492188,-0.1345996856689453,0.0,5.0,34893.0,0,0,0,0
17.428314685821533,24.885942459106445,-4.885942459106445,-0.24866485595703125,0.0,5.0,34894.0,0,0,0,0
17.63816738128662,26.051687240600586,-6.051687240600586,-0.20864295959472656,0.0,5.0,34894.0,0,0,0,0
17.848297595977783,27.644851684570312,-7.6448516845703125,-0.28859710693359375,0.0,5.0,34894.0,0,0,0,0
18.05785846710205,29.5919189453125,-9.5919189453125,-0.31328582763671875,0.0,5.0,34894.0,0,0,0,0
18.26838731765747,31.44073486328125,-11.44073486328125,-0.44974327087402344,0.0,-0.0,34893.0,0,0,0,0
18.47818922996521,32.828453063964844,-12.828453063964844,0.3019142150878906,0.0,-0.0,34892.0,0,0,0,0
18.68775486946106,32.92546463012695,-12.925464630126953,0.30879974365234375,0.0,-0.0,34893.0,0,0,0,0
18.898143768310547,33.37714385986328,-13.377143859863281,0.004230499267578125,0.0,-0.0,34893.0,0,0,0,0
19.108707189559937,33.40678787231445,-13.406787872314453,0.004238128662109375,0.0,-0.0,34893.0,0,0,0,0
19.31826949119568,33.4322624206543,-13.432262420654297,-0.0084991455078125,0.0,-0.0,34894.0,0,0,0,0
19.527987718582153,33.440765380859375,-13.440765380859375,0.0,0.0,-0.0,34894.0,0,0,0,0
19.73838710784912,33.44502258300781,-13.445022583007812,-0.012760162353515625,0.0,-0.0,34894.0,0,0,0,0
19.948950052261353,33.449275970458984,-13.449275970458984,-0.012760162353515625,0.0,-0.0,34893.0,0,0,0,0
20.158519983291626,33.43651580810547,-13.436515808105469,-0.06782913208007812,0.0,-0.0,34893.0,0,0,0,0
20.368205547332764,33.423763275146484,-13.423763275146484,0.0297698974609375,0.0,-0.0,34892.0,0,0,0,0
20.578187227249146,33.10970687866211,-13.10970687866211,2.5553207397460938,0.0,-0.0,34894.0,0,0,0,0
20.788615465164185,35.41483688354492,-15.414836883544922,-1.9613037109375,0.0,-0.0,34895.0,0,0,0,0
20.998224020004272,34.34844207763672,-14.348442077636719,-0.8949089050292969,0.0,-0.0,34894.0,0,0,0,0
21.208749771118164,33.46205520629883,-13.462055206298828,0.0,0.0,-0.0,34894.0,0,0,0,0
21.418285131454468,33.46205520629883,-13.462055206298828,0.004261016845703125,0.0,-0.0,34894.0,0,0,0,0
21.627990007400513,33.46631622314453,-13.466316223144531,-0.012783050537109375,0.0,-0.0,34894.0,0,0,0,0
21.838398933410645,33.423763275146484,-13.423763275146484,0.0297698974609375,0.0,5.0,34894.0,0,0,0,0
22.047375917434692,32.48774337768555,-12.487743377685547,0.20473098754882812,0.0,5.0,34894.0,0,0,0,0
22.257938146591187,30.511438369750977,-10.511438369750977,0.1464366912841797,0.0,5.0,34893.0,0,0,0,0
22.468511819839478,28.156152725219727,-8.156152725219727,1.5812625885009766,0.0,5.0,34893.0,0,0,0,0
22.67805290222168,26.65958023071289,-6.659580230712891,0.2203826904296875,0.0,5.0,34893.0,0,0,0,0
22.887763500213623,25.58773422241211,-5.587734222412109,-0.07021713256835938,0.0,5.0,34893.0,0,0,0,0
23.098172187805176,23.916610717773438,-3.9166107177734375,0.209686279296875,0.0,5.0,34891.0,0,0,0,0
23.30772876739502,22.84752655029297,-2.8475265502929688,0.14378929138183594,0.0,5.0,34893.0,0,0,0,0
23.518293857574463,21.917261123657227,-1.9172611236572266,0.19784927368164062,0.0,5.0,34892.0,0,0,0,0
23.727844953536987,21.065462112426758,-1.0654621124267578,0.10930061340332031,0.0,5.0,34893.0,0,0,0,0
23.937403678894043,20.265953063964844,-0.26595306396484375,0.1435222625732422,0.0,5.0,34893.0,0,0,0,0
24.147963762283325,19.280521392822266,0.7194786071777344,0.19701004028320312,0.0,5.0,34892.0,0,0,0,0
24.35752248764038,18.45610237121582,1.5438976287841797,0.24506378173828125,0.0,5.0,34893.0,0,0,0,0
24.568094968795776,18.024110794067383,1.9758892059326172,-0.103668212890625,0.0,-0.0,34893.0,0,0,0,0
24.77763819694519,17.3350887298584,2.6649112701416016,0.08175086975097656,0.0,-0.0,34894.0,0,0,0,0
24.98819875717163,17.188247680664062,2.8117523193359375,0.04639625549316406,0.0,-0.0,34894.0,0,0,0,0
25.197755813598633,17.0789737701416,2.9210262298583984,0.013050079345703125,0.0,-0.0,34892.0,0,0,0,0
25.40731382369995,17.038320541381836,2.961679458618164,-0.001125335693359375,0.0,-0.0,34893.0,0,0,0,0
25.617873668670654,17.026517868041992,2.973482131958008,-0.036376953125,0.0,-0.0,34892.0,0,0,0,0
25.827432870864868,17.113645553588867,2.886354446411133,0.22203445434570312,0.0,-0.0,34893.0,0,0,0,0
26.037991762161255,17.327390670776367,2.672609329223633,-0.25407981872558594,0.0,-0.0,34893.0,0,0,0,0
26.247707843780518,17.03663444519043,2.9633655548095703,0.003936767578125,0.0,-0.0,34894.0,0,0,0,0
26.45823335647583,17.02483367919922,2.9751663208007812,0.0022449493408203125,0.0,-0.0,34894.0,0,0,0,0
26.667667627334595,17.0225887298584,2.9774112701416016,0.0,0.0,-0.0,34894.0,0,0,0,0
26.878227472305298,17.073877334594727,2.9261226654052734,0.014739990234375,0.0,-0.0,34895.0,0,0,0,0
27.087785243988037,17.029325485229492,2.970674514770508,-0.008419036865234375,0.0,-0.0,34893.0,0,0,0,0
27.29834508895874,17.060871124267578,2.939128875732422,0.015270233154296875,0.0,-0.0,34894.0,0,0,0,0
27.50820016860962,17.243967056274414,2.756032943725586,-0.1644268035888672,0.0,-0.0,34894.0,0,0,0,0
27.71791124343872,17.110227584838867,2.889772415161133,-0.033519744873046875,0.0,-0.0,34893.0,0,0,0,0
27.92833971977234,17.041133880615234,2.9588661193847656,0.005069732666015625,0.0,-0.0,34894.0,0,0,0,0
28.13802218437195,17.065391540527344,2.9346084594726562,0.014148712158203125,0.0,5.0,34894.0,0,0,0,0
28.348441123962402,17.27496337890625,2.72503662109375,-0.06008338928222656,0.0,5.0,34892.0,0,0,0,0
28.55803894996643,17.717100143432617,2.282899856567383,-0.08104324340820312,0.0,5.0,34892.0,0,0,0,0
28.767698287963867,18.27988624572754,1.720113754272461,-0.08760643005371094,0.0,5.0,34894.0,0,0,0,0
28.978154182434082,19.02716636657715,0.9728336334228516,0.2517242431640625,0.0,5.0,34894.0,0,0,0,0
29.187809228897095,20.420122146606445,-0.4201221466064453,-0.5351123809814453,0.0,5.0,34894.0,0,0,0,0
29.39822030067444,20.678709030151367,-0.6787090301513672,-0.13051414489746094,0.0,5.0,34893.0,0,0,0,0
29.608184814453125,21.5963191986084,-1.5963191986083984,-0.18994712829589844,0.0,5.0,34894.0,0,0,0,0
29.8186092376709,22.40106773376465,-2.4010677337646484,-0.12677955627441406,0.0,5.0,34893.0,0,0,0,0
30.028153896331787,23.26142120361328,-3.2614212036132812,-0.1797199249267578,0.0,5.0,34894.0,0,0,0,0
30.238728284835815,24.473915100097656,-4.473915100097656,-0.20255279541015625,0.0,5.0,34894.0,0,0,0,0
30.448298931121826,25.68547821044922,-5.685478210449219,-0.32525062561035156,0.0,5.0,34894.0,0,0,0,0
30.657824277877808,26.991107940673828,-6.991107940673828,0.8431205749511719,0.0,5.0,34894.0,0,0,0,0
30.8685200214386,29.139734268188477,-9.139734268188477,-0.01406097412109375,0.0,5.0,34893.0,0,0,0,0
31.078234434127808,32.660728454589844,-12.660728454589844,-1.953573226928711,0.0,-0.0,34894.0,0,0,0,0
31.287914276123047,32.66469192504883,-12.664691925048828,-0.20421600341796875,0.0,-0.0,34892.0,0,0,0,0
31.498343229293823,33.22174072265625,-13.22174072265625,-0.06653213500976562,0.0,-0.0,34893.0,0,0,0,0
31.707980155944824,33.33492660522461,-13.33492660522461,0.016864776611328125,0.0,-0.0,34895.0,0,0,0,0
31.91847062110901,33.40678787231445,-13.406787872314453,0.0,0.0,-0.0,34894.0,0,0,0,0
32.128018379211426,33.423763275146484,-13.423763275146484,-0.038158416748046875,0.0,-0.0,34894.0,0,0,0,0
32.33817386627197,33.423763275146484,-13.423763275146484,-0.2061920166015625,0.0,-0.0,34894.0,0,0,0,0
32.548585414886475,33.36868667602539,-13.36868667602539,0.7064743041992188,0.0,-0.0,34894.0,0,0,0,0
32.75812649726868,33.44502258300781,-13.445022583007812,0.6707115173339844,0.0,-0.0,34893.0,0,0,0,0
32.96868872642517,35.572505950927734,-15.572505950927734,-2.127483367919922,0.0,-0.0,34894.0,0,0,0,0
33.178245306015015,33.44502258300781,-13.445022583007812,-0.0042572021484375,0.0,-0.0,34893.0,0,0,0,0
33.387802600860596,33.45353317260742,-13.453533172607422,0.0,0.0,-0.0,34893.0,0,0,0,0
33.59837770462036,33.46631622314453,-13.466316223144531,-0.004261016845703125,0.0,-0.0,34894.0,0,0,0,0
33.808090686798096,33.44502258300781,-13.445022583007812,0.004253387451171875,0.0,-0.0,34894.0,0,0,0,0
34.01876258850098,33.43651580810547,-13.436515808105469,0.0,0.0,-0.0,34893.0,0,0,0,0
34.22834396362305,33.45353317260742,-13.453533172607422,0.00852203369140625,0.0,-0.0,34893.0,0,0,0,0
34.43788766860962,33.389835357666016,-13.389835357666016,1.506134033203125,0.0,-0.0,34893.0,0,0,0,0
34.648435831069946,33.01105880737305,-13.011058807373047,2.0798721313476562,0.0,5.0,34892.0,0,0,0,0
34.85813617706299,34.78532409667969,-14.785324096679688,-1.7250518798828125,0.0,5.0,34894.0,0,0,0,0
35.06855750083923,31.248079299926758,-11.248079299926758,0.43584632873535156,0.0,5.0,34893.0,0,0,0,0
35.27809262275696,29.182044982910156,-9.182044982910156,0.3716316223144531,0.0,5.0,34893.0,0,0,0,0
35.48865795135498,27.137676239013672,-7.137676239013672,0.3310413360595703,0.0,5.0,34893.0,0,0,0,0
35.69822955131531,25.660459518432617,-5.660459518432617,0.2813129425048828,0.0,5.0,34893.0,0,0,0,0
35.90794038772583,24.410799026489258,-4.410799026489258,0.2043933868408203,0.0,5.0,34893.0,0,0,0,0
36.11834096908569,23.259990692138672,-3.259990692138672,0.08781242370605469,0.0,5.0,34893.0,0,0,0,0
36.32803988456726,22.250444412231445,-2.2504444122314453,0.4280433654785156,0.0,5.0,34892.0,0,0,0,0
36.53756856918335,21.329797744750977,-1.3297977447509766,0.15172386169433594,0.0,5.0,34893.0,0,0,0,0
36.748170137405396,20.771867752075195,-0.7718677520751953,-0.07402229309082031,0.0,5.0,34893.0,0,0,0,0
36.959017515182495,19.61084747314453,0.38915252685546875,0.1879730224609375,0.0,5.0,34893.0,0,0,0,0
37.16857361793518,18.7011661529541,1.2988338470458984,0.1368885040283203,0.0,5.0,34893.0,0,0,0,0
37.378207206726074,17.986928939819336,2.013071060180664,0.10685348510742188,0.0,-0.0,34892.0,0,0,0,0
37.58783411979675,17.473608016967773,2.5263919830322266,0.05732536315917969,0.0,-0.0,34893.0,0,0,0,0
37.79828691482544,17.28905487060547,2.7109451293945312,-0.030487060546875,0.0,-0.0,34893.0,0,0,0,0
38.00881028175354,17.213138580322266,2.7868614196777344,0.04016876220703125,0.0,-0.0,34893.0,0,0,0,0
38.218364238739014,17.23289680480957,2.7671031951904297,0.0058231353759765625,0.0,-0.0,34894.0,0,0,0,0
38.42807650566101,17.230567932128906,2.7694320678710938,0.002910614013671875,0.0,-0.0,34893.0,0,0,0,0
38.63848352432251,17.22707748413086,2.7729225158691406,0.0005817413330078125,0.0,-0.0,34894.0,0,0,0,0
38.84802293777466,17.227659225463867,2.772340774536133,-0.0011615753173828125,0.0,-0.0,34894.0,0,0,0,0
39.057756423950195,17.227659225463867,2.772340774536133,-0.0011615753173828125,0.0,-0.0,34893.0,0,0,0,0
39.26814103126526,17.225915908813477,2.7740840911865234,-0.016836166381835938,0.0,-0.0,34893.0,0,0,0,0
39.477877616882324,17.21778106689453,2.7822189331054688,0.06950950622558594,0.0,-0.0,34894.0,0,0,0,0
39.68826508522034,17.226497650146484,2.7735023498535156,0.000579833984375,0.0,-0.0,34894.0,0,0,0,0
39.89781379699707,17.225915908813477,2.7740840911865234,0.0,0.0,-0.0,34894.0,0,0,0,0
40.108378648757935,17.225915908813477,2.7740840911865234,-0.001163482666015625,0.0,-0.0,34895.0,0,0,0,0
40.31793665885925,17.223590850830078,2.776409149169922,0.0023250579833984375,0.0,-0.0,34894.0,0,0,0,0
40.52788805961609,17.22475242614746,2.775247573852539,0.001163482666015625,0.0,-0.0,34893.0,0,0,0,0
40.73749613761902,17.22475242614746,2.775247573852539,-0.0069713592529296875,0.0,-0.0,34893.0,0,0,0,0
40.94740056991577,17.220104217529297,2.779895782470703,-0.06985282897949219,0.0,5.0,34893.0,0,0,0,0
41.15795826911926,17.281415939331055,2.7185840606689453,-0.0093841552734375,0.0,5.0,34893.0,0,0,0,0
41.36852169036865,18.020116806030273,1.9798831939697266,-0.3181800842285156,0.0,5.0,34893.0,0,0,0,0
41.57822823524475,18.335725784301758,1.6642742156982422,-0.11942863464355469,0.0,5.0,34894.0,0,0,0,0
41.7886917591095,19.173799514770508,0.8262004852294922,-0.17633819580078125,0.0,5.0,34894.0,0,0,0,0
41.998257637023926,20.019624710083008,-0.019624710083007812,-0.11042213439941406,0.0,5.0,34894.0,0,0,0,0
42.20795750617981,20.741350173950195,-0.7413501739501953,-0.12073326110839844,0.0,5.0,34895.0,0,0,0,0
42.41835904121399,21.574581146240234,-1.5745811462402344,-0.1693248748779297,0.0,5.0,34893.0,0,0,0,0
42.628071784973145,22.426685333251953,-2.426685333251953,-0.17247962951660156,0.0,5.0,34894.0,0,0,0,0
42.838489055633545,23.371002197265625,-3.371002197265625,0.24033546447753906,0.0,5.0,34893.0,0,0,0,0
43.04836559295654,25.233173370361328,-5.233173370361328,-0.9975147247314453,0.0,5.0,34893.0,0,0,0,0
43.25793766975403,25.6719970703125,-5.6719970703125,-0.1959552764892578,0.0,5.0,34894.0,0,0,0,0
43.46846961975098,27.16727638244629,-7.167276382446289,-0.1873493194580078,0.0,5.0,34894.0,0,0,0,0
43.67818641662598,29.00279998779297,-9.002799987792969,-0.27087974548339844,0.0,5.0,34894.0,0,0,0,0
43.88774108886719,30.899980545043945,-10.899980545043945,-0.26502227783203125,0.0,5.0,34893.0,0,0,0,0
44.098164319992065,32.91735076904297,-12.917350769042969,-0.4568748474121094,0.0,-0.0,34894.0,0,0,0,0
44.307700395584106,33.97657775878906,-13.976577758789062,-0.23401641845703125,0.0,-0.0,34893.0,0,0,0,0
44.51826071739197,34.54369354248047,-14.543693542480469,0.4639778137207031,0.0,-0.0,34894.0,0,0,0,0
44.72884273529053,34.36689376831055,-14.366893768310547,2.895893096923828,0.0,-0.0,34893.0,0,0,0,0
44.93838620185852,37.02958297729492,-17.029582977294922,-2.215496063232422,0.0,-0.0,34894.0,0,0,0,0
45.14793395996094,34.83330154418945,-14.833301544189453,0.014430999755859375,0.0,-0.0,34893.0,0,0,0,0
45.35850143432617,34.876651763916016,-14.876651763916016,-0.019287109375,0.0,-0.0,34893.0,0,0,0,0
45.56906032562256,34.871822357177734,-14.871822357177734,-0.019275665283203125,0.0,-0.0,34894.0,0,0,0,0
45.778629541397095,34.8621826171875,-14.8621826171875,0.0,0.0,-0.0,34893.0,0,0,0,0
45.98824954032898,34.876651763916016,-14.876651763916016,-0.014469146728515625,0.0,-0.0,34893.0,0,0,0,0
46.197789430618286,34.699462890625,-14.699462890625,-0.12290191650390625,0.0,-0.0,34894.0,0,0,0,0
46.40829420089722,34.809288024902344,-14.809288024902344,-0.4146614074707031,0.0,-0.0,34894.0,0,0,0,0
46.61800289154053,34.88630676269531,-14.886306762695312,-0.014484405517578125,0.0,-0.0,34894.0,0,0,0,0
46.82842016220093,37.16313552856445,-17.163135528564453,-2.2864837646484375,0.0,-0.0,34894.0,0,0,0,0
47.038299322128296,35.521419525146484,-15.521419525146484,-0.6447677612304688,0.0,-0.0,34894.0,0,0,0,0
47.24881386756897,34.871822357177734,-14.871822357177734,0.00482940673828125,0.0,-0.0,34894.0,0,0,0,0
47.45836877822876,34.90080261230469,-14.900802612304688,-0.01932525634765625,0.0,-0.0,34893.0,0,0,0,0
47.6680908203125,34.85254669189453,-14.852546691894531,-0.00481414794921875,0.0,5.0,34894.0,0,0,0,0
47.87758922576904,33.81709671020508,-13.817096710205078,0.16394424438476562,0.0,5.0,34892.0,0,0,0,0
48.08819603919983,31.925439834594727,-11.925439834594727,0.3193378448486328,0.0,5.0,34892.0,0,0,0,0
48.298600912094116,29.53607749938965,-9.536077499389648,0.2433013916015625,0.0,5.0,34892.0,0,0,0,0
48.508169412612915,27.440473556518555,-7.440473556518555,1.5401535034179688,0.0,5.0,34894.0,0,0,0,0
48.71786093711853,26.476137161254883,-6.476137161254883,-0.07357978820800781,0.0,5.0,34893.0,0,0,0,0
48.928279638290405,24.772769927978516,-4.772769927978516,0.1747589111328125,0.0,5.0,34892.0,0,0,0,0
49.13799977302551,23.488035202026367,-3.488035202026367,0.20911216735839844,0.0,5.0,34892.0,0,0,0,0
49.348400831222534,22.505361557006836,-2.505361557006836,0.15457534790039062,0.0,5.0,34892.0,0,0,0,0
49.558107137680054,21.52223014831543,-1.5222301483154297,0.18841552734375,0.0,5.0,34892.0,0,0,0,0
49.76852607727051,20.751506805419922,-0.7515068054199219,0.15313148498535156,0.0,5.0,34893.0,0,0,0,0
49.978111743927,19.855560302734375,0.144439697265625,0.1358318328857422,0.0,5.0,34893.0,0,0,0,0
50.18788266181946,18.873897552490234,1.1261024475097656,0.3611297607421875,0.0,5.0,34894.0,0,0,0,0
50.39830040931702,18.24386215209961,1.7561378479003906,0.017292022705078125,0.0,5.0,34893.0,0,0,0,0
50.607858180999756,17.563505172729492,2.436494827270508,0.09317779541015625,0.0,-0.0,34892.0,0,0,0,0
50.81842255592346,17.3126163482666,2.6873836517333984,0.022472381591796875,0.0,-0.0,34894.0,0,0,0,0
51.02813458442688,17.253890991210938,2.7461090087890625,0.00467681884765625,0.0,-0.0,34894.0,0,0,0,0
51.2385458946228,17.233478546142578,2.766521453857422,0.00640869140625,0.0,-0.0,34894.0,0,0,0,0
51.4484965801239,17.231151580810547,2.768848419189453,-0.00698089599609375,0.0,-0.0,34894.0,0,0,0,0
51.65819454193115,17.220104217529297,2.779895782470703,-0.027235031127929688,0.0,-0.0,34892.0,0,0,0,0
51.86775183677673,17.141651153564453,2.858348846435547,0.3053169250488281,0.0,-0.0,34893.0,0,0,0,0
52.07822847366333,17.228240966796875,2.771759033203125,0.0,0.0,-0.0,34894.0,0,0,0,0
52.28775978088379,17.22707748413086,2.7729225158691406,-0.000579833984375,0.0,-0.0,34894.0,0,0,0,0
