Time,Angle,Error,Deriv,Sum,Cmd,Headroom,DesiredAng,Kp,Kd,Ki
4.199217319488525,17.413835525512695,2.5861644744873047,0.00060272216796875,0.0,-0.0,34894.0,0,0,0,0
4.410083532333374,17.398839950561523,2.6011600494384766,0.017400741577148438,0.0,4.0,34893.0,0,0,0,0
4.6191935539245605,17.611772537231445,2.3882274627685547,-0.08451461791992188,0.0,4.0,34891.0,0,0,0,0
4.83036732673645,17.971723556518555,2.0282764434814453,-0.04014015197753906,0.0,4.0,34892.0,0,0,0,0
5.039863109588623,18.42970085144043,1.5702991485595703,0.04000091552734375,0.0,4.0,34890.0,0,0,0,0
5.249733924865723,19.413965225219727,0.5860347747802734,-0.4886188507080078,0.0,4.0,34892.0,0,0,0,0
5.459397315979004,19.835113525390625,0.164886474609375,-0.12050247192382812,0.0,4.0,34891.0,0,0,0,0
5.669879913330078,20.41431427001953,-0.41431427001953125,-0.0769805908203125,0.0,4.0,34890.0,0,0,0,0
5.879773855209351,20.91815948486328,-0.9181594848632812,-0.09102439880371094,0.0,4.0,34891.0,0,0,0,0
6.0900843143463135,21.670021057128906,-1.6700210571289062,-0.100006103515625,0.0,4.0,34892.0,0,0,0,0
6.299417018890381,22.390846252441406,-2.3908462524414062,-0.08758735656738281,0.0,4.0,34891.0,0,0,0,0
6.509923458099365,23.073314666748047,-3.073314666748047,-0.16312789916992188,0.0,4.0,34891.0,0,0,0,0
6.720337629318237,23.873159408569336,-3.873159408569336,-0.1971759796142578,0.0,4.0,34891.0,0,0,0,0
6.929311275482178,24.89295768737793,-4.89295768737793,-0.3805999755859375,0.0,4.0,34891.0,0,0,0,0
7.139617681503296,25.84304428100586,-5.843044281005859,-0.19027328491210938,0.0,4.0,34890.0,0,0,0,0
7.349529504776001,26.94870948791504,-6.948709487915039,0.7395038604736328,0.0,4.0,34891.0,0,0,0,0
7.560097932815552,28.889692306518555,-8.889692306518555,-0.8971366882324219,0.0,4.0,34891.0,0,0,0,0
7.770425796508789,31.237674713134766,-11.237674713134766,-1.7074565887451172,0.0,4.0,34891.0,0,0,0,0
7.980170965194702,31.486797332763672,-11.486797332763672,-0.2871894836425781,0.0,4.0,34890.0,0,0,0,0
8.18934679031372,32.86473083496094,-12.864730834960938,-0.13642501831054688,0.0,4.0,34891.0,0,0,0,0
8.399405002593994,34.29325866699219,-14.293258666992188,-0.19557571411132812,0.0,-0.0,34891.0,0,0,0,0
8.60930323600769,34.70421600341797,-14.704216003417969,-0.07109451293945312,0.0,-0.0,34892.0,0,0,0,0
8.81962513923645,34.79011154174805,-14.790111541748047,0.023975372314453125,0.0,-0.0,34894.0,0,0,0,0
9.029672861099243,34.8621826171875,-14.8621826171875,-0.0144500732421875,0.0,-0.0,34894.0,0,0,0,0
9.24006462097168,34.867000579833984,-14.867000579833984,-0.024082183837890625,0.0,-0.0,34892.0,0,0,0,0
9.449825525283813,34.8621826171875,-14.8621826171875,0.0241241455078125,0.0,-0.0,34893.0,0,0,0,0
9.659600019454956,34.876651763916016,-14.876651763916016,-0.4263496398925781,0.0,-0.0,34892.0,0,0,0,0
9.869795799255371,34.77096939086914,-14.77096939086914,2.0922508239746094,0.0,-0.0,34894.0,0,0,0,0
10.07998776435852,34.49690246582031,-14.496902465820312,3.0576553344726562,0.0,-0.0,34893.0,0,0,0,0
10.289306879043579,35.9047966003418,-15.904796600341797,-1.0039939880371094,0.0,-0.0,34894.0,0,0,0,0
10.499733686447144,36.459693908691406,-16.459693908691406,-1.5878715515136719,0.0,-0.0,34894.0,0,0,0,0
10.709684133529663,34.88630676269531,-14.886306762695312,-0.00482940673828125,0.0,-0.0,34894.0,0,0,0,0
10.919360876083374,34.876651763916016,-14.876651763916016,0.0,0.0,-0.0,34894.0,0,0,0,0
11.130128383636475,34.88630676269531,-14.886306762695312,0.0,0.0,-0.0,34895.0,0,0,0,0
11.339805603027344,34.90080261230469,-14.900802612304688,-0.014495849609375,0.0,-0.0,34895.0,0,0,0,0
11.550559282302856,34.891136169433594,-14.891136169433594,-0.024135589599609375,0.0,-0.0,34894.0,0,0,0,0
11.759828329086304,34.876651763916016,-14.876651763916016,0.0,0.0,-0.0,34894.0,0,0,0,0
11.969736814498901,34.74231719970703,-14.742317199707031,0.12950515747070312,0.0,4.0,34894.0,0,0,0,0
12.179857730865479,34.7089729309082,-14.708972930908203,-0.004756927490234375,0.0,4.0,34890.0,0,0,0,0
12.389792680740356,33.892127990722656,-13.892127990722656,-0.22360992431640625,0.0,4.0,34889.0,0,0,0,0
12.599566459655762,31.918041229248047,-11.918041229248047,0.2772712707519531,0.0,4.0,34889.0,0,0,0,0
12.810012102127075,30.02264404296875,-10.02264404296875,0.9379234313964844,0.0,4.0,34889.0,0,0,0,0
13.019718885421753,29.413740158081055,-9.413740158081055,-0.8978939056396484,0.0,4.0,34889.0,0,0,0,0
13.229565620422363,27.398263931274414,-7.398263931274414,-0.335296630859375,0.0,4.0,34891.0,0,0,0,0
13.43964695930481,25.760984420776367,-5.760984420776367,0.17284774780273438,0.0,4.0,34890.0,0,0,0,0
13.649994134902954,24.710750579833984,-4.710750579833984,0.19449996948242188,0.0,4.0,34890.0,0,0,0,0
13.859792709350586,23.665424346923828,-3.665424346923828,0.16759681701660156,0.0,4.0,34890.0,0,0,0,0
14.0701744556427,22.89379119873047,-2.8937911987304688,0.15163040161132812,0.0,4.0,34889.0,0,0,0,0
14.279954671859741,22.25295066833496,-2.252950668334961,0.09587669372558594,0.0,4.0,34889.0,0,0,0,0
14.489762544631958,21.3785343170166,-1.3785343170166016,0.08047294616699219,0.0,4.0,34890.0,0,0,0,0
14.699695825576782,20.762699127197266,-0.7626991271972656,0.0295867919921875,0.0,4.0,34891.0,0,0,0,0
14.909235000610352,20.075529098510742,-0.07552909851074219,0.1460704803466797,0.0,4.0,34889.0,0,0,0,0
15.11979055404663,19.21078872680664,0.7892112731933594,0.5836181640625,0.0,4.0,34890.0,0,0,0,0
15.32953143119812,18.849472045898438,1.1505279541015625,-0.14681625366210938,0.0,4.0,34890.0,0,0,0,0
15.540374279022217,18.17108726501465,1.8289127349853516,-0.021120071411132812,0.0,4.0,34890.0,0,0,0,0
15.74983835220337,17.63543128967285,2.3645687103271484,0.057048797607421875,0.0,-0.0,34890.0,0,0,0,0
15.959564208984375,17.47300148010254,2.526998519897461,0.01457977294921875,0.0,-0.0,34893.0,0,0,0,0
16.169382572174072,17.433692932128906,2.5663070678710938,0.0054264068603515625,0.0,-0.0,34894.0,0,0,0,0
16.37957191467285,17.422252655029297,2.577747344970703,0.00360870361328125,0.0,-0.0,34893.0,0,0,0,0
16.58995270729065,17.421649932861328,2.578350067138672,-0.0030059814453125,0.0,-0.0,34892.0,0,0,0,0
16.800100803375244,17.415637969970703,2.584362030029297,-0.03772926330566406,0.0,-0.0,34894.0,0,0,0,0
17.00955367088318,17.405433654785156,2.5945663452148438,0.06392860412597656,0.0,-0.0,34894.0,0,0,0,0
17.21907877922058,17.34101676940918,2.6589832305908203,0.07582283020019531,0.0,-0.0,34895.0,0,0,0,0
17.429741621017456,17.689960479736328,2.310039520263672,-0.27672386169433594,0.0,-0.0,34894.0,0,0,0,0
17.63994860649109,17.415637969970703,2.584362030029297,0.00060272216796875,0.0,-0.0,34895.0,0,0,0,0
17.849825859069824,17.411434173583984,2.5885658264160156,0.0036029815673828125,0.0,-0.0,34894.0,0,0,0,0
18.060495853424072,17.416839599609375,2.583160400390625,-0.0030040740966796875,0.0,-0.0,34894.0,0,0,0,0
18.27054262161255,17.414438247680664,2.585561752319336,-0.00060272216796875,0.0,-0.0,34894.0,0,0,0,0
18.4795663356781,17.413835525512695,2.5861644744873047,-0.0011997222900390625,0.0,-0.0,34894.0,0,0,0,0
18.689945459365845,17.41083335876465,2.5891666412353516,0.00240325927734375,0.0,-0.0,34893.0,0,0,0,0
18.89993906021118,17.415637969970703,2.584362030029297,-0.08883857727050781,0.0,-0.0,34893.0,0,0,0,0
19.109749794006348,17.368366241455078,2.631633758544922,0.29458045959472656,0.0,-0.0,34894.0,0,0,0,0
19.32014012336731,17.5156307220459,2.4843692779541016,-0.10299491882324219,0.0,4.0,34892.0,0,0,0,0
19.5298330783844,18.050811767578125,1.949188232421875,-0.3242149353027344,0.0,4.0,34891.0,0,0,0,0
19.739749431610107,18.09782600402832,1.9021739959716797,-0.040988922119140625,0.0,4.0,34891.0,0,0,0,0
19.949307441711426,18.61326026916504,1.386739730834961,-0.11266136169433594,0.0,4.0,34892.0,0,0,0,0
20.159249782562256,19.4398193359375,0.5601806640625,-0.14215660095214844,0.0,4.0,34890.0,0,0,0,0
20.369914054870605,20.101348876953125,-0.101348876953125,-0.12991905212402344,0.0,4.0,34891.0,0,0,0,0
20.57988691329956,20.649600982666016,-0.6496009826660156,-0.09153175354003906,0.0,4.0,34890.0,0,0,0,0
20.790198802947998,21.28687858581543,-1.2868785858154297,-0.15410804748535156,0.0,4.0,34891.0,0,0,0,0
20.999831676483154,21.956886291503906,-1.9568862915039062,-0.084991455078125,0.0,4.0,34891.0,0,0,0,0
21.210176467895508,22.607181549072266,-2.6071815490722656,0.08857154846191406,0.0,4.0,34891.0,0,0,0,0
21.42034339904785,23.25855827331543,-3.2585582733154297,0.6970500946044922,0.0,4.0,34890.0,0,0,0,0
21.629616260528564,24.512357711791992,-4.512357711791992,-0.2783164978027344,0.0,4.0,34890.0,0,0,0,0
21.839754104614258,26.234600067138672,-6.234600067138672,-1.081451416015625,0.0,4.0,34892.0,0,0,0,0
22.04997491836548,26.387916564941406,-6.387916564941406,-0.31407928466796875,0.0,4.0,34892.0,0,0,0,0
22.25963044166565,27.358583450317383,-7.358583450317383,-0.20953369140625,0.0,4.0,34891.0,0,0,0,0
22.46998929977417,28.721134185791016,-8.721134185791016,-0.26575469970703125,0.0,4.0,34891.0,0,0,0,0
22.679707527160645,30.447019577026367,-10.447019577026367,-0.3160591125488281,0.0,4.0,34892.0,0,0,0,0
22.889822244644165,32.12343215942383,-12.123432159423828,-0.08637237548828125,0.0,4.0,34890.0,0,0,0,0
23.09957456588745,33.569114685058594,-13.569114685058594,-0.364044189453125,0.0,-0.0,34891.0,0,0,0,0
23.310205936431885,34.37150955200195,-14.371509552001953,-0.110321044921875,0.0,-0.0,34893.0,0,0,0,0
23.520111322402954,34.74231719970703,-14.742317199707031,-0.3245277404785156,0.0,-0.0,34893.0,0,0,0,0
23.730124950408936,34.74231719970703,-14.742317199707031,0.5418853759765625,0.0,-0.0,34894.0,0,0,0,0
23.939831495285034,34.60009765625,-14.60009765625,2.6685752868652344,0.0,-0.0,34894.0,0,0,0,0
24.14996838569641,34.84773254394531,-14.847732543945312,0.009632110595703125,0.0,-0.0,34894.0,0,0,0,0
24.359959602355957,37.458534240722656,-17.458534240722656,-2.5722274780273438,0.0,-0.0,34894.0,0,0,0,0
24.57000494003296,34.876651763916016,-14.876651763916016,-0.00482940673828125,0.0,-0.0,34893.0,0,0,0,0
24.7799551486969,34.88630676269531,-14.886306762695312,-0.009654998779296875,0.0,-0.0,34894.0,0,0,0,0
24.98983359336853,34.90080261230469,-14.900802612304688,-0.014495849609375,0.0,-0.0,34894.0,0,0,0,0
25.199884176254272,34.90080261230469,-14.900802612304688,-0.033802032470703125,0.0,-0.0,34894.0,0,0,0,0
25.41005229949951,34.891136169433594,-14.891136169433594,-0.0096588134765625,0.0,-0.0,34894.0,0,0,0,0
25.620198726654053,34.88147735595703,-14.881477355957031,0.0,0.0,-0.0,34894.0,0,0,0,0
25.829643964767456,34.90080261230469,-14.900802612304688,-0.043437957763671875,0.0,-0.0,34895.0,0,0,0,0
26.04014301300049,34.871822357177734,-14.871822357177734,-0.10085296630859375,0.0,-0.0,34894.0,0,0,0,0
26.250134229660034,34.876651763916016,-14.876651763916016,-0.41704559326171875,0.0,-0.0,34893.0,0,0,0,0
26.45966124534607,34.823692321777344,-14.823692321777344,0.07227706909179688,0.0,-0.0,34894.0,0,0,0,0
26.669792652130127,34.46426010131836,-14.46426010131836,1.7067146301269531,0.0,4.0,34893.0,0,0,0,0
26.879697799682617,35.42494201660156,-15.424942016601562,-1.5725975036621094,0.0,4.0,34890.0,0,0,0,0
27.09007716178894,32.92140579223633,-12.921405792236328,-0.6804428100585938,0.0,4.0,34891.0,0,0,0,0
27.30027198791504,30.041128158569336,-10.041128158569336,0.5026683807373047,0.0,4.0,34890.0,0,0,0,0
27.51058578491211,28.26082992553711,-8.26082992553711,0.32649803161621094,0.0,4.0,34889.0,0,0,0,0
27.719822883605957,26.919818878173828,-6.919818878173828,0.2064952850341797,0.0,4.0,34889.0,0,0,0,0
27.929243326187134,25.80387306213379,-5.803873062133789,0.03328514099121094,0.0,4.0,34890.0,0,0,0,0
28.139323711395264,24.691892623901367,-4.691892623901367,0.1294384002685547,0.0,4.0,34890.0,0,0,0,0
28.34977626800537,23.668439865112305,-3.6684398651123047,0.12005043029785156,0.0,4.0,34889.0,0,0,0,0
28.560762405395508,22.770587921142578,-2.770587921142578,0.1286640167236328,0.0,4.0,34890.0,0,0,0,0
28.769540786743164,22.10773277282715,-2.1077327728271484,0.21068382263183594,0.0,4.0,34891.0,0,0,0,0
28.979616165161133,21.21048927307129,-1.210489273071289,0.7295608520507812,0.0,4.0,34890.0,0,0,0,0
29.18985652923584,20.951557159423828,-0.9515571594238281,-0.11104774475097656,0.0,4.0,34890.0,0,0,0,0
29.399105310440063,20.552143096923828,-0.5521430969238281,-0.31736183166503906,0.0,4.0,34889.0,0,0,0,0
29.60982871055603,19.29194450378418,0.7080554962158203,0.08053779602050781,0.0,4.0,34891.0,0,0,0,0
29.8195538520813,18.55558204650879,1.444417953491211,0.10332489013671875,0.0,4.0,34890.0,0,0,0,0
30.02981686592102,18.02610969543457,1.9738903045654297,0.05219459533691406,0.0,4.0,34890.0,0,0,0,0
30.240334510803223,17.5993595123291,2.4006404876708984,0.05106353759765625,0.0,-0.0,34890.0,0,0,0,0
30.449808597564697,17.468753814697266,2.5312461853027344,0.009710311889648438,0.0,-0.0,34894.0,0,0,0,0
30.659982919692993,17.433088302612305,2.5669116973876953,-0.020452499389648438,0.0,-0.0,34894.0,0,0,0,0
30.869977951049805,17.414438247680664,2.585561752319336,-0.023382186889648438,0.0,-0.0,34893.0,0,0,0,0
31.079498052597046,17.365386962890625,2.634613037109375,0.053256988525390625,0.0,-0.0,34894.0,0,0,0,0
31.29042410850525,17.6679630279541,2.3320369720458984,-0.2505226135253906,0.0,-0.0,34894.0,0,0,0,0
31.50007438659668,17.416839599609375,2.583160400390625,0.0006008148193359375,0.0,-0.0,34893.0,0,0,0,0
31.71027946472168,17.415037155151367,2.584962844848633,-0.001800537109375,0.0,-0.0,34894.0,0,0,0,0
31.919928550720215,17.415637969970703,2.584362030029297,0.001201629638671875,0.0,-0.0,34892.0,0,0,0,0
32.13017129898071,17.416839599609375,2.583160400390625,-0.001201629638671875,0.0,-0.0,34894.0,0,0,0,0
32.339871406555176,17.412635803222656,2.5873641967773438,0.0018024444580078125,0.0,-0.0,34894.0,0,0,0,0
32.549965620040894,17.413835525512695,2.5861644744873047,-0.000598907470703125,0.0,-0.0,34892.0,0,0,0,0
32.76023507118225,17.415637969970703,2.584362030029297,-0.07818031311035156,0.0,-0.0,34893.0,0,0,0,0
32.969452142715454,17.368366241455078,2.631633758544922,0.2964611053466797,0.0,-0.0,34894.0,0,0,0,0
33.179643630981445,17.52419662475586,2.4758033752441406,-0.11096000671386719,0.0,-0.0,34893.0,0,0,0,0
33.38985562324524,17.651674270629883,2.348325729370117,-0.23843765258789062,0.0,-0.0,34893.0,0,0,0,0
33.600133419036865,17.415037155151367,2.584962844848633,0.0,0.0,-0.0,34894.0,0,0,0,0
33.810723066329956,17.485149383544922,2.514850616455078,-0.053867340087890625,0.0,4.0,34892.0,0,0,0,0
34.01982355117798,17.7322998046875,2.2677001953125,-0.07624244689941406,0.0,4.0,34890.0,0,0,0,0
34.229745626449585,18.062196731567383,1.9378032684326172,-0.03075408935546875,0.0,4.0,34891.0,0,0,0,0
34.43995714187622,18.553403854370117,1.4465961456298828,-0.11372756958007812,0.0,4.0,34891.0,0,0,0,0
34.649795055389404,19.308300018310547,0.6916999816894531,-0.1336994171142578,0.0,4.0,34891.0,0,0,0,0
34.86052489280701,20.051645278930664,-0.05164527893066406,-0.09017562866210938,0.0,4.0,34890.0,0,0,0,0
35.070199728012085,20.597715377807617,-0.5977153778076172,0.4126720428466797,0.0,4.0,34890.0,0,0,0,0
35.27973699569702,21.61467170715332,-1.6146717071533203,-0.57891845703125,0.0,4.0,34892.0,0,0,0,0
35.48970150947571,22.33740997314453,-2.3374099731445312,-0.5271415710449219,0.0,4.0,34890.0,0,0,0,0
35.69942259788513,22.60455322265625,-2.60455322265625,-0.1791515350341797,0.0,4.0,34890.0,0,0,0,0
35.90990686416626,23.23284339904785,-3.2328433990478516,-0.11749839782714844,0.0,4.0,34891.0,0,0,0,0
36.11925983428955,24.163124084472656,-4.163124084472656,-0.07666206359863281,0.0,4.0,34890.0,0,0,0,0
36.32956862449646,25.142295837402344,-5.142295837402344,-0.08096122741699219,0.0,4.0,34892.0,0,0,0,0
36.53948378562927,26.304710388183594,-6.304710388183594,-0.23893356323242188,0.0,4.0,34890.0,0,0,0,0
36.74980068206787,27.282039642333984,-7.282039642333984,-0.13071250915527344,0.0,4.0,34891.0,0,0,0,0
36.96002697944641,28.74001693725586,-8.74001693725586,-0.368133544921875,0.0,4.0,34891.0,0,0,0,0
37.16964507102966,30.527603149414062,-10.527603149414062,-0.5264816284179688,0.0,4.0,34891.0,0,0,0,0
37.3796124458313,32.1915168762207,-12.191516876220703,1.3689918518066406,0.0,4.0,34892.0,0,0,0,0
37.58986687660217,33.364463806152344,-13.364463806152344,1.2828445434570312,0.0,-0.0,34891.0,0,0,0,0
37.799349784851074,36.77239227294922,-16.77239227294922,-2.312786102294922,0.0,-0.0,34893.0,0,0,0,0
38.009817361831665,36.69908142089844,-16.699081420898438,-1.9519920349121094,0.0,-0.0,34893.0,0,0,0,0
38.220237731933594,34.83330154418945,-14.833301544189453,-0.01441192626953125,0.0,-0.0,34894.0,0,0,0,0
38.42974066734314,34.857364654541016,-14.857364654541016,-0.014446258544921875,0.0,-0.0,34893.0,0,0,0,0
38.639973878860474,34.876651763916016,-14.876651763916016,-0.024105072021484375,0.0,-0.0,34894.0,0,0,0,0
38.84997057914734,34.871822357177734,-14.871822357177734,-0.00482177734375,0.0,-0.0,34894.0,0,0,0,0
39.059264183044434,34.88147735595703,-14.881477355957031,0.0096588134765625,0.0,-0.0,34893.0,0,0,0,0
39.26992654800415,34.867000579833984,-14.867000579833984,-0.004817962646484375,0.0,-0.0,34895.0,0,0,0,0
39.48027491569519,34.876651763916016,-14.876651763916016,-0.00482940673828125,0.0,-0.0,34893.0,0,0,0,0
39.69011330604553,34.90080261230469,-14.900802612304688,-0.3805274963378906,0.0,-0.0,34894.0,0,0,0,0
39.899391174316406,34.79969787597656,-14.799697875976562,1.544769287109375,0.0,-0.0,34894.0,0,0,0,0
40.10906267166138,34.5202751159668,-14.520275115966797,2.908397674560547,0.0,-0.0,34894.0,0,0,0,0
40.31948518753052,35.9047966003418,-15.904796600341797,-1.0184898376464844,0.0,-0.0,34893.0,0,0,0,0
40.52897238731384,36.437660217285156,-16.437660217285156,-1.5513534545898438,0.0,-0.0,34894.0,0,0,0,0
40.73948311805725,34.88630676269531,-14.886306762695312,-0.00482940673828125,0.0,-0.0,34893.0,0,0,0,0
40.9499089717865,34.91531753540039,-14.91531753540039,-0.029010772705078125,0.0,-0.0,34894.0,0,0,0,0
41.1597318649292,34.9930419921875,-14.9930419921875,-0.0825653076171875,0.0,4.0,34893.0,0,0,0,0
41.36992621421814,34.775753021240234,-14.775753021240234,-0.033435821533203125,0.0,4.0,34891.0,0,0,0,0
41.579729318618774,32.92952346801758,-12.929523468017578,0.15955352783203125,0.0,4.0,34890.0,0,0,0,0
41.78953266143799,31.182350158691406,-11.182350158691406,0.4474468231201172,0.0,4.0,34889.0,0,0,0,0
41.99955654144287,29.15382194519043,-9.15382194519043,0.4646644592285156,0.0,4.0,34890.0,0,0,0,0
42.209932804107666,27.63044548034668,-7.63044548034668,0.11589813232421875,0.0,4.0,34890.0,0,0,0,0
42.4198272228241,26.381649017333984,-6.381649017333984,0.6206493377685547,0.0,4.0,34890.0,0,0,0,0
42.630351066589355,25.18943214416504,-5.189432144165039,0.2753276824951172,0.0,4.0,34889.0,0,0,0,0
42.84031534194946,24.954599380493164,-4.954599380493164,-0.6031475067138672,0.0,4.0,34890.0,0,0,0,0
43.0495548248291,23.61882781982422,-3.6188278198242188,-0.16608810424804688,0.0,4.0,34891.0,0,0,0,0
43.2598397731781,22.595361709594727,-2.5953617095947266,0.06325149536132812,0.0,4.0,34889.0,0,0,0,0
43.46969723701477,21.793766021728516,-1.7937660217285156,0.1655292510986328,0.0,4.0,34890.0,0,0,0,0
43.679872035980225,21.058021545410156,-1.0580215454101562,0.13512229919433594,0.0,4.0,34889.0,0,0,0,0
43.89053440093994,20.420122146606445,-0.4201221466064453,0.15080833435058594,0.0,4.0,34891.0,0,0,0,0
44.09981393814087,19.670310974121094,0.32968902587890625,0.17279434204101562,0.0,4.0,34890.0,0,0,0,0
44.309755086898804,18.8961124420166,1.1038875579833984,0.10212898254394531,0.0,4.0,34890.0,0,0,0,0
44.51949620246887,18.307741165161133,1.6922588348388672,-0.029245376586914062,0.0,4.0,34890.0,0,0,0,0
44.72967767715454,17.771753311157227,2.2282466888427734,0.37685394287109375,0.0,-0.0,34891.0,0,0,0,0
44.94005012512207,17.664199829101562,2.3358001708984375,-0.12283897399902344,0.0,-0.0,34894.0,0,0,0,0
45.149994134902954,17.46208953857422,2.5379104614257812,-0.009683609008789062,0.0,-0.0,34895.0,0,0,0,0
45.359543561935425,17.42827033996582,2.5717296600341797,0.0,0.0,-0.0,34892.0,0,0,0,0
45.5700786113739,17.420448303222656,2.5795516967773438,-0.00060272216796875,0.0,-0.0,34894.0,0,0,0,0
45.77983999252319,17.416839599609375,2.583160400390625,0.00360870361328125,0.0,-0.0,34893.0,0,0,0,0
45.98975396156311,17.416240692138672,2.583759307861328,0.0011997222900390625,0.0,-0.0,34894.0,0,0,0,0
46.199968576431274,17.415637969970703,2.584362030029297,-0.0072040557861328125,0.0,-0.0,34893.0,0,0,0,0
46.409931898117065,17.411434173583984,2.5885658264160156,0.0030040740966796875,0.0,-0.0,34894.0,0,0,0,0
46.61986255645752,17.416240692138672,2.583759307861328,0.24357223510742188,0.0,-0.0,34894.0,0,0,0,0
46.82987666130066,17.55734634399414,2.4426536560058594,-0.1417083740234375,0.0,-0.0,34894.0,0,0,0,0
47.0393226146698,17.599979400634766,2.4000205993652344,-0.18854522705078125,0.0,-0.0,34893.0,0,0,0,0
47.24991703033447,17.410234451293945,2.5897655487060547,0.003002166748046875,0.0,-0.0,34893.0,0,0,0,0
47.4596004486084,17.416839599609375,2.583160400390625,0.0,0.0,-0.0,34894.0,0,0,0,0
47.66972517967224,17.415037155151367,2.584962844848633,-0.001800537109375,0.0,-0.0,34895.0,0,0,0,0
47.879892349243164,17.41083335876465,2.5891666412353516,0.001201629638671875,0.0,-0.0,34892.0,0,0,0,0
48.08980679512024,17.413835525512695,2.5861644744873047,0.0018024444580078125,0.0,-0.0,34893.0,0,0,0,0
48.30035853385925,17.40963363647461,2.5903663635253906,-0.04007530212402344,0.0,4.0,34893.0,0,0,0,0
48.51031732559204,17.588207244873047,2.411792755126953,0.13332176208496094,0.0,4.0,34890.0,0,0,0,0
48.72058582305908,17.89757537841797,2.1024246215820312,-0.010423660278320312,0.0,4.0,34891.0,0,0,0,0
48.929649114608765,18.401994705200195,1.5980052947998047,-0.11932945251464844,0.0,4.0,34892.0,0,0,0,0
49.1400363445282,19.06094741821289,0.9390525817871094,-0.13097381591796875,0.0,4.0,34891.0,0,0,0,0
49.349849700927734,19.73818588256836,0.2618141174316406,-0.10585594177246094,0.0,4.0,34891.0,0,0,0,0
49.559303522109985,20.39402198791504,-0.39402198791503906,-0.06911468505859375,0.0,4.0,34891.0,0,0,0,0
49.770800828933716,20.894254684448242,-0.8942546844482422,-0.031057357788085938,0.0,4.0,34890.0,0,0,0,0
49.979843854904175,21.629621505737305,-1.6296215057373047,-0.13907241821289062,0.0,4.0,34890.0,0,0,0,0
50.190101623535156,22.31715202331543,-2.3171520233154297,-0.11416816711425781,0.0,4.0,34890.0,0,0,0,0
50.3996000289917,23.073314666748047,-3.073314666748047,-0.21085166931152344,0.0,4.0,34891.0,0,0,0,0
50.610076665878296,23.7548770904541,-3.7548770904541016,0.06276130676269531,0.0,4.0,34891.0,0,0,0,0
50.81976819038391,24.6953182220459,-4.695318222045898,0.6630535125732422,0.0,4.0,34890.0,0,0,0,0
51.030067682266235,25.995555877685547,-5.995555877685547,-0.3906517028808594,0.0,4.0,34890.0,0,0,0,0
51.239837884902954,26.698457717895508,-6.698457717895508,-0.06685447692871094,0.0,4.0,34890.0,0,0,0,0
51.45031547546387,27.972618103027344,-7.972618103027344,-0.09906196594238281,0.0,4.0,34891.0,0,0,0,0
51.659735679626465,29.68669319152832,-9.68669319152832,-0.2352466583251953,0.0,4.0,34890.0,0,0,0,0
51.87015986442566,31.359737396240234,-11.359737396240234,-0.1877269744873047,0.0,4.0,34891.0,0,0,0,0
52.07971739768982,32.9011344909668,-12.901134490966797,-0.28391265869140625,0.0,4.0,34890.0,0,0,0,0
