Time,Angle,Error,Deriv,Sum,Cmd,Headroom,DesiredAng,Kp,Kd,Ki
5.668642997741699,17.994876861572266,2.0051231384277344,0.002651214599609375,0.0,-0.0,34894.0,0,0,0,0
5.870813608169556,17.99355125427246,2.006448745727539,0.0,0.0,-0.0,34893.0,0,0,0,0
6.086373567581177,17.99090003967285,2.0090999603271484,-0.00264739990234375,0.0,-0.0,34894.0,0,0,0,0
6.298857927322388,17.988252639770508,2.011747360229492,0.001323699951171875,0.0,-0.0,34892.0,0,0,0,0
6.504247426986694,17.99620246887207,2.0037975311279297,-0.08753013610839844,0.0,-0.0,34893.0,0,0,0,0
6.719579219818115,17.91193962097168,2.0880603790283203,0.376983642578125,0.0,-0.0,34894.0,0,0,0,0
6.925574779510498,18.295190811157227,1.7048091888427734,-0.3049507141113281,0.0,-0.0,34893.0,0,0,0,0
7.137710809707642,17.99156379699707,2.0084362030029297,0.0,0.0,-0.0,34893.0,0,0,0,0
7.334329843521118,17.992225646972656,2.0077743530273438,-0.0013256072998046875,0.0,-0.0,34894.0,0,0,0,0
7.554211854934692,17.99156379699707,2.0084362030029297,-0.00066375732421875,0.0,-0.0,34894.0,0,0,0,0
7.7696874141693115,17.98957633972168,2.0104236602783203,-0.001323699951171875,0.0,-0.0,34894.0,0,0,0,0
7.978658676147461,17.99090003967285,2.0090999603271484,0.0,0.0,-0.0,34893.0,0,0,0,0
8.177106142044067,17.913902282714844,2.0860977172851562,0.3952350616455078,0.0,-0.0,34893.0,0,0,0,0
8.399480104446411,18.293102264404297,1.7068977355957031,-0.3008766174316406,0.0,-0.0,34893.0,0,0,0,0
8.60634732246399,17.98957633972168,2.0104236602783203,0.00066375732421875,0.0,-0.0,34894.0,0,0,0,0
8.804981470108032,17.988252639770508,2.011747360229492,0.001987457275390625,0.0,1.0,34893.0,0,0,0,0
9.021673202514648,17.977006912231445,2.0229930877685547,0.015218734741210938,0.0,1.0,34890.0,0,0,0,0
9.238316059112549,17.986928939819336,2.013071060180664,-0.017187118530273438,0.0,1.0,34891.0,0,0,0,0
9.435363054275513,17.99620246887207,2.0037975311279297,-0.03437614440917969,0.0,1.0,34891.0,0,0,0,0
9.655271053314209,18.055496215820312,1.9445037841796875,0.35429954528808594,0.0,1.0,34891.0,0,0,0,0
9.85539436340332,18.484771728515625,1.515228271484375,-0.3075408935546875,0.0,1.0,34891.0,0,0,0,0
10.072295904159546,18.175865173339844,1.8241348266601562,0.0061511993408203125,0.0,1.0,34891.0,0,0,0,0
10.288088321685791,18.307741165161133,1.6922588348388672,-0.01045989990234375,0.0,1.0,34890.0,0,0,0,0
10.487013578414917,18.385713577270508,1.6142864227294922,0.004241943359375,0.0,1.0,34892.0,0,0,0,0
10.694982528686523,18.387834548950195,1.6121654510498047,0.019832611083984375,0.0,1.0,34891.0,0,0,0,0
10.906403303146362,18.565765380859375,1.434234619140625,-0.08530235290527344,0.0,1.0,34891.0,0,0,0,0
11.128883838653564,18.619131088256836,1.380868911743164,0.28619956970214844,0.0,1.0,34891.0,0,0,0,0
11.324333667755127,19.059371948242188,0.9406280517578125,-0.3671245574951172,0.0,1.0,34891.0,0,0,0,0
11.53792929649353,18.824382781982422,1.1756172180175781,0.00759124755859375,0.0,1.0,34891.0,0,0,0,0
11.757064819335938,18.9014892578125,1.0985107421875,-0.048969268798828125,0.0,1.0,34891.0,0,0,0,0
11.962581157684326,19.06015968322754,0.9398403167724609,0.0031528472900390625,0.0,1.0,34892.0,0,0,0,0
12.178748607635498,19.269929885864258,0.7300701141357422,0.0057010650634765625,0.0,1.0,34890.0,0,0,0,0
12.388735294342041,19.393190383911133,0.6068096160888672,-0.0750579833984375,0.0,1.0,34890.0,0,0,0,0
12.587661027908325,19.571504592895508,0.4284954071044922,-0.03656578063964844,0.0,1.0,34891.0,0,0,0,0
12.80672025680542,20.113370895385742,-0.11337089538574219,-0.4413299560546875,0.0,1.0,34891.0,0,0,0,0
13.005801439285278,19.87339210510254,0.12660789489746094,-0.05600929260253906,0.0,1.0,34891.0,0,0,0,0
13.213807821273804,19.868038177490234,0.13196182250976562,-0.0026760101318359375,0.0,1.0,34891.0,0,0,0,0
13.423811197280884,20.07093048095703,-0.07093048095703125,-0.00551605224609375,0.0,1.0,34891.0,0,0,0,0
13.638118505477905,20.13376235961914,-0.13376235961914062,0.035369873046875,0.0,1.0,34891.0,0,0,0,0
13.85607099533081,20.16446876525879,-0.16446876525878906,0.0065326690673828125,0.0,1.0,34890.0,0,0,0,0
14.056850671768188,20.15887451171875,-0.15887451171875,0.01119232177734375,0.0,1.0,34891.0,0,0,0,0
14.278866291046143,20.475553512573242,-0.4755535125732422,0.024454116821289062,0.0,1.0,34891.0,0,0,0,0
14.47937536239624,20.68273162841797,-0.6827316284179688,-0.2529163360595703,0.0,1.0,34890.0,0,0,0,0
14.6989426612854,20.4570255279541,-0.45702552795410156,-0.025272369384765625,0.0,1.0,34891.0,0,0,0,0
14.906582593917847,20.607664108276367,-0.6076641082763672,-0.044651031494140625,0.0,1.0,34891.0,0,0,0,0
15.106593608856201,20.728168487548828,-0.7281684875488281,0.0060825347900390625,0.0,1.0,34890.0,0,0,0,0
15.315998315811157,20.768810272216797,-0.7688102722167969,0.016321182250976562,0.0,1.0,34890.0,0,0,0,0
15.52396559715271,20.768810272216797,-0.7688102722167969,-0.046718597412109375,0.0,1.0,34890.0,0,0,0,0
15.739302396774292,20.790241241455078,-0.7902412414550781,0.49883270263671875,0.0,1.0,34890.0,0,0,0,0
15.95671534538269,21.354124069213867,-1.3541240692138672,-0.5012493133544922,0.0,1.0,34890.0,0,0,0,0
16.156742572784424,20.876638412475586,-0.8766384124755859,-0.030979156494140625,0.0,1.0,34891.0,0,0,0,0
16.365217924118042,20.88492202758789,-0.8849220275878906,-0.031015396118164062,0.0,1.0,34890.0,0,0,0,0
16.57925581932068,20.88492202758789,-0.8849220275878906,-0.006214141845703125,0.0,1.0,34891.0,0,0,0,0
16.79878878593445,21.10919189453125,-1.10919189453125,-0.0021381378173828125,0.0,1.0,34891.0,0,0,0,0
16.99514889717102,21.187732696533203,-1.1877326965332031,-0.0010814666748046875,0.0,1.0,34891.0,0,0,0,0
17.208059072494507,21.22570037841797,-1.2257003784179688,0.014158248901367188,0.0,1.0,34890.0,0,0,0,0
17.417147159576416,21.87427520751953,-1.8742752075195312,-0.4578533172607422,0.0,1.0,34891.0,0,0,0,0
17.6251540184021,21.55632972717285,-1.5563297271728516,-0.04090118408203125,0.0,1.0,34891.0,0,0,0,0
17.84867238998413,21.59058952331543,-1.5905895233154297,-0.042232513427734375,0.0,1.0,34890.0,0,0,0,0
18.057453393936157,21.765562057495117,-1.7655620574951172,-0.05724334716796875,0.0,1.0,34890.0,0,0,0,0
18.26168441772461,21.883804321289062,-1.8838043212890625,-0.0059566497802734375,0.0,1.0,34891.0,0,0,0,0
18.4673011302948,21.90888214111328,-1.9088821411132812,0.026365280151367188,0.0,1.0,34891.0,0,0,0,0
18.67502522468567,22.201736450195312,-2.2017364501953125,0.013706207275390625,0.0,1.0,34892.0,0,0,0,0
18.898664712905884,22.318416595458984,-2.3184165954589844,0.4871692657470703,0.0,1.0,34890.0,0,0,0,0
19.106987714767456,23.2872371673584,-3.2872371673583984,-0.6997432708740234,0.0,1.0,34890.0,0,0,0,0
19.307238578796387,22.733078002929688,-2.7330780029296875,-0.04397010803222656,0.0,1.0,34891.0,0,0,0,0
19.517284870147705,23.009309768676758,-3.009309768676758,-0.1032257080078125,0.0,1.0,34891.0,0,0,0,0
19.739653825759888,23.125186920166016,-3.1251869201660156,-0.04208564758300781,0.0,1.0,34891.0,0,0,0,0
19.941431045532227,23.15478515625,-3.15478515625,0.009889602661132812,0.0,1.0,34890.0,0,0,0,0
20.155960083007812,23.14772605895996,-3.147726058959961,0.0070590972900390625,0.0,1.0,34890.0,0,0,0,0
20.35773730278015,23.136449813842773,-3.1364498138427734,0.4554462432861328,0.0,1.0,34890.0,0,0,0,0
20.56771731376648,23.599369049072266,-3.5993690490722656,-0.18030357360839844,0.0,1.0,34891.0,0,0,0,0
20.778828620910645,24.00423240661621,-4.004232406616211,-0.4212932586669922,0.0,1.0,34891.0,0,0,0,0
20.991802215576172,23.675983428955078,-3.675983428955078,-0.018093109130859375,0.0,1.0,34890.0,0,0,0,0
21.20792269706726,23.66693115234375,-3.66693115234375,-0.04660606384277344,0.0,1.0,34890.0,0,0,0,0
21.408843517303467,23.65939712524414,-3.6593971252441406,-0.030073165893554688,0.0,1.0,34892.0,0,0,0,0
21.619698524475098,23.862333297729492,-3.862333297729492,-0.09830284118652344,0.0,1.0,34890.0,0,0,0,0
21.825464010238647,24.07534408569336,-4.075344085693359,0.03978157043457031,0.0,1.0,34891.0,0,0,0,0
22.037147283554077,24.04840660095215,-4.048406600952148,0.8445510864257812,0.0,1.0,34890.0,0,0,0,0
22.257975578308105,24.816116333007812,-4.8161163330078125,-0.6256675720214844,0.0,1.0,34891.0,0,0,0,0
22.458359241485596,24.274616241455078,-4.274616241455078,-0.0809478759765625,0.0,1.0,34890.0,0,0,0,0
22.66934037208557,24.341598510742188,-4.3415985107421875,-0.1140289306640625,0.0,1.0,34890.0,0,0,0,0
22.87658190727234,24.656009674072266,-4.656009674072266,-0.09492683410644531,0.0,1.0,34891.0,0,0,0,0
23.095545768737793,24.721054077148438,-4.7210540771484375,-0.09907150268554688,0.0,1.0,34891.0,0,0,0,0
23.306135416030884,24.669658660888672,-4.669658660888672,0.03079986572265625,0.0,1.0,34890.0,0,0,0,0
23.50819182395935,24.671367645263672,-4.671367645263672,-0.12543678283691406,0.0,1.0,34891.0,0,0,0,0
23.719605445861816,24.691892623901367,-4.691892623901367,0.9302139282226562,0.0,1.0,34891.0,0,0,0,0
23.924928665161133,26.029590606689453,-6.029590606689453,-0.8328838348388672,0.0,1.0,34890.0,0,0,0,0
24.142107486724854,25.256967544555664,-5.256967544555664,0.011003494262695312,0.0,1.0,34890.0,0,0,0,0
24.348446369171143,25.280824661254883,-5.280824661254883,-0.043994903564453125,0.0,1.0,34891.0,0,0,0,0
24.559614658355713,25.67584800720215,-5.675848007202148,-0.15076828002929688,0.0,1.0,34890.0,0,0,0,0
24.771271228790283,25.790205001831055,-5.790205001831055,-0.056400299072265625,0.0,1.0,34891.0,0,0,0,0
24.976459503173828,25.817564010620117,-5.817564010620117,0.03727149963378906,0.0,1.0,34891.0,0,0,0,0
25.19205927848816,25.796058654785156,-5.796058654785156,0.24357032775878906,0.0,1.0,34891.0,0,0,0,0
25.408680200576782,26.073837280273438,-6.0738372802734375,1.0911579132080078,0.0,1.0,34891.0,0,0,0,0
25.611689567565918,27.468717575073242,-7.468717575073242,-0.9756755828857422,0.0,1.0,34891.0,0,0,0,0
25.821096181869507,26.7049560546875,-6.7049560546875,-0.15462112426757812,0.0,1.0,34890.0,0,0,0,0
26.02682590484619,27.121774673461914,-7.121774673461914,-0.08807182312011719,0.0,1.0,34891.0,0,0,0,0
26.241845846176147,27.233661651611328,-7.233661651611328,-0.1345500946044922,0.0,1.0,34891.0,0,0,0,0
26.44799780845642,27.53022003173828,-7.530220031738281,-0.18328094482421875,0.0,1.0,34890.0,0,0,0,0
26.664196491241455,27.839136123657227,-7.839136123657227,-0.07089996337890625,0.0,1.0,34891.0,0,0,0,0
26.879706859588623,27.86370849609375,-7.86370849609375,0.433135986328125,0.0,1.0,34891.0,0,0,0,0
27.076801300048828,27.84650230407715,-7.846502304077148,0.9259700775146484,0.0,1.0,34891.0,0,0,0,0
27.292509078979492,27.960172653198242,-7.960172653198242,0.02240753173828125,0.0,1.0,34891.0,0,0,0,0
27.499671936035156,28.072738647460938,-8.072738647460938,-0.055202484130859375,0.0,1.0,34890.0,0,0,0,0
27.709485292434692,28.67542839050293,-8.67542839050293,-0.05615997314453125,0.0,1.0,34890.0,0,0,0,0
27.9209566116333,28.796892166137695,-8.796892166137695,-0.12146377563476562,0.0,1.0,34890.0,0,0,0,0
28.127047538757324,28.813201904296875,-8.813201904296875,-0.09745597839355469,0.0,1.0,34891.0,0,0,0,0
28.337263107299805,28.750822067260742,-8.750822067260742,-0.05928802490234375,0.0,1.0,34891.0,0,0,0,0
28.549291849136353,28.678110122680664,-8.678110122680664,0.6377048492431641,0.0,1.0,34891.0,0,0,0,0
28.75915288925171,28.97232437133789,-8.97232437133789,-0.07988929748535156,0.0,1.0,34891.0,0,0,0,0
28.978509187698364,30.237314224243164,-10.237314224243164,-0.5327510833740234,0.0,1.0,34891.0,0,0,0,0
29.175638914108276,29.866878509521484,-9.866878509521484,0.021234512329101562,0.0,1.0,34890.0,0,0,0,0
29.392868041992188,29.939876556396484,-9.939876556396484,-0.12136650085449219,0.0,1.0,34890.0,0,0,0,0
29.599531650543213,29.955150604248047,-9.955150604248047,-0.09433174133300781,0.0,1.0,34891.0,0,0,0,0
29.809247493743896,29.982704162597656,-9.982704162597656,-0.17022323608398438,0.0,1.0,34891.0,0,0,0,0
30.02962374687195,29.845687866210938,-9.845687866210938,-0.10228729248046875,0.0,1.0,34891.0,0,0,0,0
30.231165885925293,30.23417091369629,-10.234170913696289,0.800933837890625,0.0,1.0,34891.0,0,0,0,0
30.44260835647583,30.573007583618164,-10.573007583618164,-0.04863929748535156,0.0,1.0,34891.0,0,0,0,0
30.649512767791748,31.19270133972168,-11.19270133972168,-0.2523670196533203,0.0,1.0,34891.0,0,0,0,0
30.86095118522644,30.95719337463379,-10.957193374633789,0.020267486572265625,0.0,1.0,34891.0,0,0,0,0
31.079800844192505,30.984222412109375,-10.984222412109375,-0.060718536376953125,0.0,1.0,34891.0,0,0,0,0
31.277221202850342,31.018112182617188,-11.018112182617188,-0.15497779846191406,0.0,1.0,34890.0,0,0,0,0
31.48974633216858,31.554475784301758,-11.554475784301758,-0.37557411193847656,0.0,1.0,34892.0,0,0,0,0
31.701655626296997,31.892179489135742,-11.892179489135742,-0.18289947509765625,0.0,1.0,34890.0,0,0,0,0
31.90960192680359,31.984827041625977,-11.984827041625977,0.10848426818847656,0.0,1.0,34890.0,0,0,0,0
32.12618374824524,33.65983963012695,-13.659839630126953,-1.5815582275390625,0.0,1.0,34891.0,0,0,0,0
32.32882905006409,32.18772506713867,-12.187725067138672,-0.030303955078125,0.0,1.0,34890.0,0,0,0,0
32.544580698013306,32.21431350708008,-12.214313507080078,0.09548568725585938,0.0,1.0,34891.0,0,0,0,0
32.751220703125,32.848594665527344,-12.848594665527344,-0.2432098388671875,0.0,1.0,34891.0,0,0,0,0
32.958813190460205,33.30547332763672,-13.305473327636719,-0.08373260498046875,0.0,-0.0,34890.0,0,0,0,0
33.17500567436218,33.394073486328125,-13.394073486328125,-0.012699127197265625,0.0,-0.0,34892.0,0,0,0,0
33.38406181335449,33.43651580810547,-13.436515808105469,0.00424957275390625,0.0,-0.0,34893.0,0,0,0,0
33.59367513656616,33.29707336425781,-13.297073364257812,2.143054962158203,0.0,-0.0,34892.0,0,0,0,0
33.803560733795166,34.642574310302734,-14.642574310302734,-1.0949554443359375,0.0,-0.0,34893.0,0,0,0,0
34.01598310470581,34.59538650512695,-14.595386505126953,-1.1546211242675781,0.0,-0.0,34893.0,0,0,0,0
34.22730565071106,33.457794189453125,-13.457794189453125,-0.004261016845703125,0.0,-0.0,34894.0,0,0,0,0
34.42973518371582,33.43651580810547,-13.436515808105469,0.00424957275390625,0.0,-0.0,34893.0,0,0,0,0
34.64346671104431,33.46631622314453,-13.466316223144531,-0.017040252685546875,0.0,-0.0,34893.0,0,0,0,0
34.853490352630615,33.44502258300781,-13.445022583007812,-0.03399658203125,0.0,-0.0,34894.0,0,0,0,0
35.0672652721405,33.4705810546875,-13.4705810546875,-0.23214340209960938,0.0,-0.0,34893.0,0,0,0,0
35.27735424041748,33.313880920410156,-13.313880920410156,2.065643310546875,0.0,-0.0,34893.0,0,0,0,0
35.47906684875488,34.311622619628906,-14.311622619628906,-0.3573265075683594,0.0,-0.0,34894.0,0,0,0,0
35.694116830825806,34.809288024902344,-14.809288024902344,-1.3685226440429688,0.0,-0.0,34893.0,0,0,0,0
35.902594804763794,33.48338317871094,-13.483383178710938,-0.021327972412109375,0.0,-0.0,34894.0,0,0,0,0
36.11090111732483,33.45353317260742,-13.453533172607422,0.0,0.0,-0.0,34894.0,0,0,0,0
36.31612515449524,33.449275970458984,-13.449275970458984,0.0,0.0,-0.0,34894.0,0,0,0,0
36.53746294975281,33.30547332763672,-13.305473327636719,0.20784378051757812,0.0,1.0,34894.0,0,0,0,0
36.74457335472107,32.77626419067383,-12.776264190673828,-0.0319976806640625,0.0,1.0,34889.0,0,0,0,0
36.958669662475586,32.16120910644531,-12.161209106445312,1.494293212890625,0.0,1.0,34890.0,0,0,0,0
37.16142177581787,32.60932922363281,-12.609329223632812,0.06329345703125,0.0,1.0,34889.0,0,0,0,0
37.37794470787048,31.275888442993164,-11.275888442993164,-0.04860877990722656,0.0,1.0,34890.0,0,0,0,0
37.581913232803345,31.018112182617188,-11.018112182617188,-0.0338897705078125,0.0,1.0,34890.0,0,0,0,0
37.79436206817627,30.253047943115234,-10.253047943115234,0.14593124389648438,0.0,1.0,34891.0,0,0,0,0
38.009713649749756,29.936824798583984,-9.936824798583984,0.09505653381347656,0.0,1.0,34891.0,0,0,0,0
38.210978269577026,29.942930221557617,-9.942930221557617,0.04897499084472656,0.0,1.0,34890.0,0,0,0,0
38.426841020584106,29.148181915283203,-9.148181915283203,-0.10645675659179688,0.0,1.0,34890.0,0,0,0,0
38.63190293312073,28.8240909576416,-8.824090957641602,1.2758045196533203,0.0,1.0,34889.0,0,0,0,0
38.83405160903931,28.851369857788086,-8.851369857788086,-0.08431434631347656,0.0,1.0,34890.0,0,0,0,0
39.05970573425293,28.128265380859375,-8.128265380859375,0.04058837890625,0.0,1.0,34890.0,0,0,0,0
39.26164102554321,28.02754783630371,-8.027547836303711,-0.022510528564453125,0.0,1.0,34891.0,0,0,0,0
39.478206396102905,27.525474548339844,-7.525474548339844,0.09777641296386719,0.0,1.0,34889.0,0,0,0,0
39.683491468429565,27.060712814331055,-7.060712814331055,0.28157615661621094,0.0,1.0,34890.0,0,0,0,0
39.89511203765869,26.696292877197266,-6.696292877197266,0.030351638793945312,0.0,1.0,34889.0,0,0,0,0
40.10832691192627,26.306781768798828,-6.306781768798828,-0.10702896118164062,0.0,1.0,34890.0,0,0,0,0
40.312313079833984,25.839120864868164,-5.839120864868164,0.1584320068359375,0.0,1.0,34889.0,0,0,0,0
40.5286591053009,25.58582878112793,-5.58582878112793,-0.020931243896484375,0.0,1.0,34891.0,0,0,0,0
40.733757972717285,25.343544006347656,-5.343544006347656,-0.014799118041992188,0.0,1.0,34888.0,0,0,0,0
40.944836378097534,25.200345993041992,-5.200345993041992,-0.04719734191894531,0.0,1.0,34891.0,0,0,0,0
41.15941500663757,24.797016143798828,-4.797016143798828,0.05917930603027344,0.0,1.0,34890.0,0,0,0,0
41.36576271057129,24.709033966064453,-4.709033966064453,0.079315185546875,0.0,1.0,34891.0,0,0,0,0
41.577404737472534,24.331762313842773,-4.331762313842773,0.031194686889648438,0.0,1.0,34889.0,0,0,0,0
41.78469657897949,24.209794998168945,-4.209794998168945,0.11050605773925781,0.0,1.0,34889.0,0,0,0,0
41.994813680648804,24.110340118408203,-4.110340118408203,-0.004779815673828125,0.0,1.0,34889.0,0,0,0,0
42.19471597671509,23.92751121520996,-3.927511215209961,-0.1695842742919922,0.0,1.0,34890.0,0,0,0,0
42.412405490875244,23.69260597229004,-3.692605972290039,-0.004535675048828125,0.0,1.0,34890.0,0,0,0,0
42.61730194091797,23.663917541503906,-3.6639175415039062,0.00301361083984375,0.0,1.0,34891.0,0,0,0,0
42.83458113670349,23.275754928588867,-3.275754928588867,0.08218765258789062,0.0,1.0,34890.0,0,0,0,0
43.04608774185181,23.205787658691406,-3.2057876586914062,0.025629043579101562,0.0,1.0,34890.0,0,0,0,0
43.2454833984375,23.076108932495117,-3.076108932495117,-0.03347206115722656,0.0,1.0,34890.0,0,0,0,0
43.462406158447266,22.79615020751953,-2.7961502075195312,0.06223487854003906,0.0,1.0,34889.0,0,0,0,0
43.666160106658936,23.164674758911133,-3.164674758911133,-0.545654296875,0.0,1.0,34889.0,0,0,0,0
43.88561129570007,22.40362548828125,-2.40362548828125,-0.019161224365234375,0.0,1.0,34890.0,0,0,0,0
44.09602355957031,22.07584571838379,-2.075845718383789,0.0,0.0,1.0,34889.0,0,0,0,0
44.29584765434265,21.803190231323242,-1.8031902313232422,0.0591888427734375,0.0,1.0,34891.0,0,0,0,0
44.51250696182251,21.61697006225586,-1.6169700622558594,0.05652427673339844,0.0,1.0,34890.0,0,0,0,0
44.729159116744995,21.38965606689453,-1.3896560668945312,0.07834815979003906,0.0,1.0,34891.0,0,0,0,0
44.935420989990234,21.27263069152832,-1.2726306915283203,0.037326812744140625,0.0,1.0,34891.0,0,0,0,0
45.14592242240906,21.088891983032227,-1.0888919830322266,0.14225006103515625,0.0,1.0,34890.0,0,0,0,0
45.34724473953247,21.055898666381836,-1.055898666381836,-0.11166191101074219,0.0,1.0,34890.0,0,0,0,0
45.56189441680908,20.86113166809082,-0.8611316680908203,-0.01238250732421875,0.0,1.0,34891.0,0,0,0,0
45.77846598625183,20.797401428222656,-0.7974014282226562,-0.007160186767578125,0.0,1.0,34889.0,0,0,0,0
45.98600721359253,20.69280242919922,-0.6928024291992188,0.06480598449707031,0.0,1.0,34889.0,0,0,0,0
46.198795795440674,20.526517868041992,-0.5265178680419922,0.010829925537109375,0.0,1.0,34891.0,0,0,0,0
46.39682722091675,20.464820861816406,-0.46482086181640625,-0.05147361755371094,0.0,1.0,34891.0,0,0,0,0
46.613503217697144,20.312501907348633,-0.3125019073486328,0.05263710021972656,0.0,1.0,34889.0,0,0,0,0
46.814900159835815,20.58381462097168,-0.5838146209716797,-0.3575115203857422,0.0,1.0,34890.0,0,0,0,0
47.0364191532135,19.991392135620117,0.008607864379882812,0.0063648223876953125,0.0,1.0,34890.0,0,0,0,0
47.23605513572693,19.86179542541504,0.13820457458496094,0.05279350280761719,0.0,1.0,34890.0,0,0,0,0
47.447423458099365,19.680707931518555,0.3192920684814453,-0.003467559814453125,0.0,1.0,34889.0,0,0,0,0
47.663190603256226,19.34442710876465,0.6555728912353516,0.06122016906738281,0.0,1.0,34889.0,0,0,0,0
47.8787202835083,19.116329193115234,0.8836708068847656,0.011930465698242188,0.0,1.0,34890.0,0,0,0,0
48.086459159851074,18.85633087158203,1.1436691284179688,0.09915733337402344,0.0,1.0,34888.0,0,0,0,0
48.28960561752319,19.08699607849121,0.9130039215087891,-0.31700706481933594,0.0,1.0,34890.0,0,0,0,0
48.501487255096436,18.66925811767578,1.3307418823242188,-0.008874893188476562,0.0,1.0,34890.0,0,0,0,0
48.71326303482056,18.489084243774414,1.510915756225586,-0.001438140869140625,0.0,1.0,34890.0,0,0,0,0
48.91558027267456,18.438962936401367,1.5610370635986328,-0.0007114410400390625,0.0,1.0,34891.0,0,0,0,0
49.138575077056885,18.24317169189453,1.7568283081054688,-0.0027618408203125,0.0,1.0,34890.0,0,0,0,0
49.347845792770386,18.203248977661133,1.7967510223388672,-0.06143760681152344,0.0,1.0,34891.0,0,0,0,0
49.54808592796326,17.98031234741211,2.0196876525878906,0.3582172393798828,0.0,-0.0,34891.0,0,0,0,0
49.76619911193848,18.005489349365234,1.9945106506347656,0.003986358642578125,0.0,-0.0,34893.0,0,0,0,0
49.978844165802,17.9995174407959,2.0004825592041016,-0.0026531219482421875,0.0,-0.0,34894.0,0,0,0,0
50.18784737586975,17.992225646972656,2.0077743530273438,0.0039768218994140625,0.0,-0.0,34893.0,0,0,0,0
50.39634847640991,17.99090003967285,2.0090999603271484,0.0039768218994140625,0.0,-0.0,34894.0,0,0,0,0
50.59784984588623,17.992225646972656,2.0077743530273438,-0.007946014404296875,0.0,-0.0,34892.0,0,0,0,0
50.814892530441284,17.986928939819336,2.013071060180664,-0.06583213806152344,0.0,-0.0,34894.0,0,0,0,0
51.028273582458496,17.9217529296875,2.0782470703125,0.3650836944580078,0.0,-0.0,34894.0,0,0,0,0
51.23835349082947,17.9902400970459,2.0097599029541016,-0.001987457275390625,0.0,-0.0,34893.0,0,0,0,0
51.44869923591614,17.992225646972656,2.0077743530273438,-0.0006618499755859375,0.0,-0.0,34894.0,0,0,0,0
51.65810227394104,17.99156379699707,2.0084362030029297,-0.00066375732421875,0.0,-0.0,34894.0,0,0,0,0
51.86895728111267,17.99156379699707,2.0084362030029297,-0.0052967071533203125,0.0,-0.0,34894.0,0,0,0,0
52.07906675338745,17.988252639770508,2.011747360229492,-0.0039730072021484375,0.0,-0.0,34894.0,0,0,0,0
